X1,X2,X3,X4,X5,Y
-0.5674148767686403,17.12752766905088,0.6745737068501949,-2.477554084939086,-1.7316003320860225,-71.35960208662993
-6.162336569361184,9.51116272538887,-5.446862067900078,2.916230647161846,0.05311231155725643,49.32900558181709
15.554399963122744,24.891803124160408,13.890468473602082,13.333245348753875,8.141673796198583,85.07526646409013
-0.14971951331002784,-5.356605733236723,-1.3861227066279016,-3.438654548066009,0.6433673896149568,69.41332636623652
-4.494531705216814,-6.475859576116852,4.245034564889244,3.0869182823869927,1.1355699519723657,-167.0724447424299
16.065193984485685,16.74843660537578,15.285260195788936,5.473971632307984,3.805017084383007,180.98544941655652
12.520207392110777,-11.203762251476512,0.17416584648848815,2.2451351922930822,3.247655320479002,21.46131464136694
1.3155896302475087,15.647461905645748,3.964903571641531,-0.878519214301092,14.616036354284391,-145.45963062288402
-3.82025187418403,4.902461687714487,-7.947320213015856,-10.545477664004665,-8.657274424954695,161.50714317897058
4.362782957054822,4.344521162404233,-3.022124629009165,19.593663121115167,12.69211659243638,40.25810177591408
5.212242696820868,-0.2064613143018826,-6.973360040652976,3.988616106461461,-8.359113162300783,95.44897287154288
5.141169653801657,3.056406552790652,-0.8889203206916624,7.567201835681908,-8.269846961068904,-56.41059631223963
2.914382640931517,-2.640549282130808,-12.459422026959832,-8.83053555789041,-18.4912416082723,12.82491191189674
-7.136384555907575,4.73296902904735,-13.55103514970297,-2.426532113575201,4.05549671296271,-96.23112503151306
-0.14971951331002784,5.460261471649326,1.531723459396652,9.494534866897745,5.814045985698685,-104.08152951133924
4.77997880502195,3.2720233994811503,-1.887495313065819,-12.805830723459165,-0.3596480753921297,-27.36706434496088
-0.2955173074579128,-0.4415565201512345,-6.7775378640115616,9.973425616253522,-9.451293192626832,-108.92727743156355
-3.506240909000111,-6.264563882122365,2.211318686403146,-14.473191207238328,9.560561464781342,-204.91646250655504
-18.783933347893957,0.5190630692765424,-13.43117666686139,15.607170866591636,2.463091203218035,37.28148474561187
1.0356346135707486,-6.644582201141688,7.885849186852997,-17.703184792659986,8.28235287956127,-21.1737408095206
-0.1324022905731377,-17.44157813652125,-13.811250470375382,-1.2318337797941596,-18.77424452625754,-237.67675294475825
-4.056808775280187,-4.6665149042165,1.5386565413163864,-4.792428268234094,0.05311231155725643,-73.14670385014966
-4.543503800209497,-0.2341863112480702,-2.350332653235004,7.623637308789043,4.685867167223008,79.42493898925919
9.132496859814331,7.791438059728836,2.0798327997365598,-6.013626788978559,5.6375735920738,-58.14750866367013
-13.618360005728272,12.180610747612755,-0.0281909853732363,-3.0624748878000063,15.676460308486078,-13.66774491358348
-17.765935031779122,-1.0682505280348815,-11.05198526282599,7.983384374818052,0.05311231155725643,-150.28362440627015
-1.3761712831820414,3.468189385792584,-20.067321677231703,5.120027431175709,0.2860723152021951,-42.51348731450283
-13.45547715834143,-6.500361797009687,-5.983478523578608,-0.6762484939370248,7.616299832127008,-49.5780003005931
0.9126884332729284,-1.599689206351216,14.159283441667032,-4.823753521891158,-0.0319622485117651,102.43434610963222
10.44597689980194,-6.955910009152348,17.175476796939268,-9.043811896953818,4.070328754603557,-22.724345334623624
-3.4740819977420645,0.6039503223469543,29.1589035837341,2.7215353574927628,14.529512800577958,237.2224812114001
-18.011154638333448,-12.6929713084213,2.2067835370958204,-2.335772239050536,9.091755571558776,-43.098662968642415
3.5737751447284616,5.88786892215225,0.01491140400627,0.04984965087268258,21.10287485838189,56.38448783527533
0.4072733221320328,4.333894886440434,8.976836762900799,1.4332339496113269,3.647952685083528,135.91412912743596
0.5679897242686673,-0.2492287852154461,5.000848172348586,0.04984965087268258,15.15811055274634,-38.48211350223896
-2.420298757628156,0.3255055478737507,10.3715129030455,11.26227010324149,-8.421311416197737,83.08646104295218
-8.899701256670944,-8.305427041067993,-7.608323890173406,3.99052721658541,-19.599825226071378,90.36490935322075
-0.14971951331002784,-12.985216029872095,-14.880266646056736,0.04984965087268258,-3.374891011856921,-182.7846196471184
-0.14971951331002784,-4.468348007219405,-13.53612592895318,0.04984965087268258,15.46338832209564,-230.11562221772544
8.262741398677672,-2.584627618156474,8.530402684490774,-12.02996372253789,0.05311231155725643,148.64866573505762
14.1665950980639,7.899641204159967,-0.2410902299764995,0.04984965087268258,25.20306516175237,27.259562397955023
-2.730766489343272,-3.640076732822661,15.695093044942368,8.768000823122144,0.05311231155725643,133.93807372653984
-1.4656580652904148,0.2002511411517442,5.936318912679621,-23.88291037807351,3.881362298766596,-78.51173396914747
-3.611116932869676,3.6724973081526766,-12.341919376862696,-17.145072911634696,-10.402048650479628,157.60973350766005
-1.7866937112907726,-0.5678983260484654,-8.459573967609407,9.392141356494983,7.424288177415514,9.85178037817166
-0.14971951331002784,11.855016361685768,10.922373088701676,-1.5963197839064334,-10.137217882303691,156.6273436421476
-6.5669533155729045,-0.13923039083793845,0.2179221306830377,7.135622139241762,-8.203972915687643,94.84113077942378
2.007227490418534,-0.13923039083793845,0.17416584648848815,0.04984965087268258,-3.214417303508001,142.27424933598093
-0.14971951331002784,-0.13923039083793845,1.070030433655112,14.394363546644236,-22.318622840921623,234.5400427515757
-4.807103036934126,-6.967914537436411,-14.95905352669589,4.58666275719274,0.0771743193277608,14.279260205995
-22.413872317092896,-26.332658600253342,6.380521068863728,-3.5398306310654144,20.172990753032916,-200.85584113755576
6.417710848659583,-13.817447747016155,3.241576211196536,14.607157015924097,5.045272157507458,105.78508402395272
-4.962480137102755,-1.930892598397064,4.580220705148638,-8.753135909893102,10.10373875493208,17.674765645224383
2.7640665351736304,13.296177886761589,-8.291902856637257,6.905753209497913,12.640835523684498,0.4787323231053939
-3.49713262234294,-8.988602879961306,0.17416584648848815,4.477498531214557,-2.6913733956999786,-38.60423459171472
0.0461607026025236,5.611437877711567,0.1901363573587365,10.186379447688925,-10.628444993481118,10.871607887090544
-15.626278875219894,-9.353587301463556,4.495937267844735,-8.965569977442499,-6.691705651441884,104.67510228113542
1.3513564044673343,-21.64200068206968,9.791171774462317,-5.220317438477535,-6.048040003327413,-71.96646230880393
-22.037172135881413,9.26355741708366,-10.797406403173952,5.096768435010928,-17.776760806473845,44.12151041037504
-9.468758715725643,1.267086884715438,7.726524235266179,-7.088919523582494,-22.57269998823912,134.18683999152518
11.100018145971209,6.672998731802249,13.350459298048406,13.938332446988326,-3.532465429274553,-6.240203900338495
-6.269381175446132,-1.7130647527315612,6.498573741136284,-3.50203091907874,-5.0497613048786425,101.68445222279858
3.745911515572192,5.984957357286139,5.402662582784523,-5.474242799271158,-11.48087509294043,167.85403242645148
-8.642356827447326,-0.3910730261128753,-5.870798030324645,1.2672023234222516,-8.378293121514563,4.864759528197514
-7.351803221074123,7.766650174046695,-0.4657854635140008,8.388904759274617,7.261849601874505,-25.6890605413179
-6.501834446928768,5.602344852737789,5.9296052204613545,15.339165893185776,-4.808537552959208,108.4994289844296
-2.4202144111293653,-6.237542417424811,0.17416584648848815,2.1826067923215704,0.05311231155725643,68.7563018065528
2.012409412603054,8.504967536789582,-1.1841192238273792,2.3843602452533634,10.9790475716674,205.91566403501736
2.072562318019896,-7.00190316516467,-5.716246700699371,-6.257361994142051,1.14893197367735,-49.44351251597124
22.25771172415349,-3.748025018588783,2.779303704666441,-6.811612169665738,-3.466742906400417,-157.92126041070765
1.9754073435902963,5.447508943195698,-4.699607682329063,2.6395802394760084,12.6436007965543,122.7300541069822
-10.767390196833324,10.128080096704856,-0.5083131778477399,10.99696211880464,0.05311231155725643,115.99877698636176
-4.759010464966623,-3.821408077750595,12.182164112153677,-15.88340046284596,0.05311231155725643,78.88659986537638
0.6086510931837262,6.661857661500839,-0.8131120535795346,3.604526134031251,-4.339087609123681,66.78630370300247
3.2998064033366274,6.582249160972642,-6.965628707267121,13.1561273292955,13.023867662873103,-19.85696318206813
5.233745279224273,-15.891334675228707,-12.895320754776156,-2.0921734537697687,5.97486245344554,-321.83565778806064
-14.89333617950285,23.82618723656168,-8.023198840027554,3.615403399309268,-5.057960070312287,265.1169584313125
-0.3908858792583189,-30.14441105453871,-15.587539359346088,10.827105335315387,-5.890629558189012,-125.82357252313444
-14.43181620062757,-9.180912389954187,-7.168507128636109,-18.603618486518823,1.2823567131479907,-10.10331111572196
-0.7028400666843887,-3.920519438025508,-0.7031539571283059,8.842663082157605,-12.020784485454165,-13.61954375274284
-0.14971951331002784,5.578437435593814,1.613039155519392,-12.160927038964155,3.815931764544725,215.2340532007749
15.272203593187015,-14.50200317668216,-8.395351905780725,1.281185640359642,1.3743352144681185,-186.5123693490469
3.5485555526165014,-0.13923039083793845,11.222846841578658,16.411102632323438,2.3608479494094983,49.5268200178155
-2.56274265181246,7.975307971646341,-4.349138283993483,-0.259731505578718,8.080815621877159,39.0990734123892
13.946571222200346,12.826682619841666,2.5673555412471893,-23.921809918174265,6.713449331890386,8.291972728663051
13.451930203241757,15.428850533975872,6.218454988534436,-12.776334192983809,-4.603188714036175,88.282704399606
13.72277333056978,6.305902078741017,16.5286183329415,3.554698248129295,3.653667695589636,166.6869718500942
5.097602776814858,-7.257736716412505,-9.795500983180156,0.04984965087268258,-0.8115809140679007,-149.79633075740875
0.8531670517727986,3.296208556116863,12.439777130309404,5.319950112412909,0.05311231155725643,79.49319417265309
7.477265915918042,-3.9099419721948014,13.257435748192146,-18.65800041830473,0.05311231155725643,46.27865750519455
-4.714221870461783,8.361837317324204,5.722977855302412,-1.7201766139413637,18.4624452391248,-69.11160578556499
-3.8380649416990136,-1.926629982515042,-23.414033826804427,17.006255387482646,1.0455698194540022,-77.88508260159439
0.1650776155964495,-3.5191179023213164,-2.944180849016067,11.239757958555913,-1.5604987664282457,9.376232886306498
13.98308055556148,-2.94075745069688,6.078860583610936,6.328985339153258,-7.576777896986375,37.239719311848646
0.8160646531618061,11.027932894197592,5.832439363506844,4.472476836699346,0.05311231155725643,182.74180971082575
-3.976001022701685,-4.394231366158002,-6.050113197543424,-3.705696285875467,0.9171514155619204,32.39597768348343
26.099136076708582,21.919335892961183,-15.286195421011344,-2.07821011189658,0.775242781059759,-129.25178508425185
4.545406988430259,-3.987433184428167,-3.002182183483717,10.960025156241356,2.889375492017564,22.382655149693328
7.7112058627500515,-0.9270887334287482,3.410043665932117,-1.4027061709724091,2.9944105303389583,153.7447645787244
-16.24916009291747,-9.755286071349513,2.982281255371941,-8.2435965291435,-14.239728676191056,54.06015023103828
-8.308227355654852,-1.2392868880639054,-0.6735819626094565,-10.39680295460185,1.7718777857668064,16.22552187499398
-0.8286875513603393,-25.486015401205396,-8.256600971205504,17.354476931188003,11.447097906486272,-237.1556552613768
6.224711449792778,7.830625817521152,12.879346324028552,25.30139210594257,-9.348049011227014,235.1901934763954
-10.525564698887443,0.8604625049098251,14.454834405667151,-5.892581321797994,8.651015621637137,9.246301476130451
0.6638540144475191,-3.6718555827708936,5.326676368060895,6.968797220834915,-3.3377151009778334,-0.7761554873875731
5.537474091483251,6.916242358233948,-0.0179221595196527,-0.1207649422880477,8.302081488945307,71.12794059958146
10.00676427539577,9.2390016683693,-5.60488480721501,-12.283829403395195,1.7944538949374675,-105.33161203883904
-14.862479426691976,0.8427141814476005,14.128052547382456,4.738140394623799,-26.157783226140168,264.1305505293538
-4.022365365855254,-11.085712116504125,-4.325645102321479,-7.0671618722809,-19.819832641040705,-137.32306775894855
3.94209415168112,-0.3336733965825367,-13.645417463909135,8.84807447917132,-1.3813787369478956,98.23150252957193
4.9196617900165736,-10.669891903357478,-12.420791861399234,0.1928294536075506,0.05311231155725643,-98.833848672922
11.50981263088819,-1.830852578687577,19.167972038335307,-11.04440021493388,12.51439877344758,74.45086664617456
-12.104777694192803,6.464848909504225,9.446005210623468,6.404319058797806,-1.4475291903269285,117.1295728948544
3.556476441358303,-14.524973637758102,-13.826747046791546,4.535899936263713,13.342061072926285,-268.2440551412617
-11.658082271317143,-5.473466359945474,-2.968781083124661,1.40127241201643,24.06530139628101,74.6002459209174
-10.00320697697122,-7.692667300081335,-14.217794280161405,2.228513235600133,2.0486750045230764,-52.31589690924376
-2.202312777603724,-7.337784315931773,-0.4309949411109075,11.358817032136646,-0.4367218258440575,162.024506391016
9.869080458346351,-3.733887359880377,0.3050792975837156,-4.777225531558313,-0.978962682866198,-101.916307856639
0.850125612169224,1.8570474454455692,4.007074664329605,14.060461929644717,-0.9420893015058296,20.52644429454529
-8.770534254267817,-0.6185213429135381,-10.947696454844746,0.4992688671807618,-2.969678541198593,-13.46417987255894
11.654017746671892,15.76339121165457,7.132537137226365,-5.831885868230609,14.277235047826204,115.47673962747494
5.435807642892118,4.024198945862811,-6.26097650603824,9.777422591396542,0.2531009824076072,171.61168156771126
-15.87884807716327,-4.734562370868972,12.78596293319679,6.077154630593281,-6.871512087075548,305.5098801356464
11.68732271342323,-6.639703271419042,7.560032022570304,0.6807628650122564,-1.724966188078063,-83.76270538868849
8.495651345599075,-12.071494513843534,0.17416584648848815,-13.40428337904404,4.230794438696729,-155.7135899047134
-1.810538773533071,2.717579068957081,-4.091520550343232,7.623277769347435,-7.146800889273851,-26.66512386209001
5.163320184727407,-6.801896518138469,8.248455453963723,-0.3451674370899661,-17.496972655313126,-15.69074479156404
6.01984854377598,-10.124354912854734,0.1014238619596498,13.562175598836298,1.4161342269334636,-101.41285500916194
12.326559839500913,0.5835096045139551,-12.241941166774112,7.439519130567581,10.829756958641056,-82.88402068526503
-7.512336696830125,7.849529239195555,-5.306532172529729,-5.573104426125197,-1.975217052741097,103.83968883538508
